2024-08-12 13:06:53,870: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:53,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,871: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:53,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,872: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:53,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,873: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:53,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,875: root: INFO: Current backtesting datetime 2020-08-15 08:29:00-05:00
2024-08-12 13:06:53,875: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:53,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,876: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:53,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,878: root: INFO: Current backtesting datetime 2020-08-15 08:29:00-05:00
2024-08-12 13:06:53,878: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-12 13:06:53,878: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:53,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,880: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:53,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,882: root: INFO: Current backtesting datetime 2020-08-17 07:30:00-05:00
2024-08-12 13:06:53,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,884: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-12 13:06:53,884: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:53,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,886: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:53,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,888: root: INFO: Current backtesting datetime 2020-08-17 08:30:00-05:00
2024-08-12 13:06:53,888: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-12 13:06:53,905: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:06:53
2024-08-12 13:06:53,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:53,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:54,442: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:06:54
2024-08-12 13:06:54,442: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:54,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:54,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:54,443: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:54,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:54,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:54,445: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:06:54,446: root: INFO: Current backtesting datetime 2020-08-17 15:00:00-05:00
2024-08-12 13:06:54,446: root: INFO: Current backtesting datetime 2020-08-18 08:30:00-05:00
2024-08-12 13:06:54,447: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:06:54
2024-08-12 13:06:54,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:54,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:54,750: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:06:54
2024-08-12 13:06:54,750: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:54,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:54,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:54,751: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:54,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:54,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:54,753: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:06:54,754: root: INFO: Current backtesting datetime 2020-08-18 15:00:00-05:00
2024-08-12 13:06:54,754: root: INFO: Current backtesting datetime 2020-08-19 08:30:00-05:00
2024-08-12 13:06:54,755: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:06:54
2024-08-12 13:06:54,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:54,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,147: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:06:55
2024-08-12 13:06:55,147: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:55,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,148: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:55,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,150: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:06:55,151: root: INFO: Current backtesting datetime 2020-08-19 15:00:00-05:00
2024-08-12 13:06:55,151: root: INFO: Current backtesting datetime 2020-08-20 08:30:00-05:00
2024-08-12 13:06:55,152: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:06:55
2024-08-12 13:06:55,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,511: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:06:55
2024-08-12 13:06:55,511: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:55,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,550: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:55,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,553: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:06:55,554: root: INFO: Current backtesting datetime 2020-08-20 15:00:00-05:00
2024-08-12 13:06:55,555: root: INFO: Current backtesting datetime 2020-08-21 08:30:00-05:00
2024-08-12 13:06:55,577: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:06:55
2024-08-12 13:06:55,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,952: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:06:55
2024-08-12 13:06:55,952: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:55,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,954: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:55,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,956: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:06:55,957: root: INFO: Current backtesting datetime 2020-08-21 15:00:00-05:00
2024-08-12 13:06:55,957: root: INFO: Current backtesting datetime 2020-08-22 08:30:00-05:00
2024-08-12 13:06:55,958: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-08-12 13:06:55,958: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:55,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,959: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:55,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,961: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:55,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,962: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:55,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,964: root: INFO: Current backtesting datetime 2020-08-22 08:29:00-05:00
2024-08-12 13:06:55,964: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:55,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,965: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:55,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,967: root: INFO: Current backtesting datetime 2020-08-22 08:29:00-05:00
2024-08-12 13:06:55,967: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-12 13:06:55,967: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:55,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,968: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:55,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,969: root: INFO: Current backtesting datetime 2020-08-24 07:30:00-05:00
2024-08-12 13:06:55,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,971: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-12 13:06:55,971: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:55,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,972: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:55,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,974: root: INFO: Current backtesting datetime 2020-08-24 08:30:00-05:00
2024-08-12 13:06:55,974: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-12 13:06:55,976: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:06:55
2024-08-12 13:06:55,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:55,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:56,245: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:06:56
2024-08-12 13:06:56,245: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:56,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:56,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:56,247: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:56,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:56,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:56,248: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:06:56,249: root: INFO: Current backtesting datetime 2020-08-24 15:00:00-05:00
2024-08-12 13:06:56,249: root: INFO: Current backtesting datetime 2020-08-25 08:30:00-05:00
2024-08-12 13:06:56,251: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:06:56
2024-08-12 13:06:56,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:56,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:56,620: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:06:56
2024-08-12 13:06:56,620: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:56,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:56,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:56,622: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:56,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:56,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:56,624: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:06:56,625: root: INFO: Current backtesting datetime 2020-08-25 15:00:00-05:00
2024-08-12 13:06:56,625: root: INFO: Current backtesting datetime 2020-08-26 08:30:00-05:00
2024-08-12 13:06:56,626: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:06:56
2024-08-12 13:06:56,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:56,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:56,993: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:06:56
2024-08-12 13:06:56,994: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:56,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:56,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,035: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:57,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,038: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:06:57,039: root: INFO: Current backtesting datetime 2020-08-26 15:00:00-05:00
2024-08-12 13:06:57,039: root: INFO: Current backtesting datetime 2020-08-27 08:30:00-05:00
2024-08-12 13:06:57,060: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:06:57
2024-08-12 13:06:57,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,427: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:06:57
2024-08-12 13:06:57,428: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:57,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,429: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:57,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,431: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:06:57,432: root: INFO: Current backtesting datetime 2020-08-27 15:00:00-05:00
2024-08-12 13:06:57,432: root: INFO: Current backtesting datetime 2020-08-28 08:30:00-05:00
2024-08-12 13:06:57,434: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:06:57
2024-08-12 13:06:57,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,800: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:06:57
2024-08-12 13:06:57,800: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:57,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,801: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:57,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,803: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:06:57,804: root: INFO: Current backtesting datetime 2020-08-28 15:00:00-05:00
2024-08-12 13:06:57,804: root: INFO: Current backtesting datetime 2020-08-29 08:30:00-05:00
2024-08-12 13:06:57,805: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-08-12 13:06:57,806: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:57,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,806: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:57,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,808: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:57,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,809: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:57,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,811: root: INFO: Current backtesting datetime 2020-08-29 08:29:00-05:00
2024-08-12 13:06:57,811: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:57,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,812: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:57,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,814: root: INFO: Current backtesting datetime 2020-08-29 08:29:00-05:00
2024-08-12 13:06:57,814: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-12 13:06:57,814: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:57,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,815: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:57,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,816: root: INFO: Current backtesting datetime 2020-08-31 07:30:00-05:00
2024-08-12 13:06:57,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,818: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-12 13:06:57,818: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:57,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,819: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:57,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,821: root: INFO: Current backtesting datetime 2020-08-31 08:30:00-05:00
2024-08-12 13:06:57,821: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-12 13:06:57,823: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:06:57
2024-08-12 13:06:57,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:57,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:58,256: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:06:58
2024-08-12 13:06:58,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:58,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:58,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:58,257: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:58,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:58,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:58,259: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:06:58,260: root: INFO: Current backtesting datetime 2020-08-31 15:00:00-05:00
2024-08-12 13:06:58,260: root: INFO: Current backtesting datetime 2020-09-01 08:30:00-05:00
2024-08-12 13:06:58,261: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:06:58
2024-08-12 13:06:58,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:58,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:58,707: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:06:58
2024-08-12 13:06:58,707: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:58,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:58,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:58,722: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:58,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:58,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:58,725: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:06:58,726: root: INFO: Current backtesting datetime 2020-09-01 15:00:00-05:00
2024-08-12 13:06:58,726: root: INFO: Current backtesting datetime 2020-09-02 08:30:00-05:00
2024-08-12 13:06:58,744: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:06:58
2024-08-12 13:06:58,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:58,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:59,032: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:06:59
2024-08-12 13:06:59,032: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:59,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:59,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:59,033: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:59,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:59,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:59,035: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:06:59,036: root: INFO: Current backtesting datetime 2020-09-02 15:00:00-05:00
2024-08-12 13:06:59,036: root: INFO: Current backtesting datetime 2020-09-03 08:30:00-05:00
2024-08-12 13:06:59,038: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:06:59
2024-08-12 13:06:59,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:59,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:59,347: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:06:59
2024-08-12 13:06:59,347: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:59,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:59,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:59,348: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:06:59,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:59,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:59,350: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:06:59,351: root: INFO: Current backtesting datetime 2020-09-03 15:00:00-05:00
2024-08-12 13:06:59,351: root: INFO: Current backtesting datetime 2020-09-04 08:30:00-05:00
2024-08-12 13:06:59,353: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:06:59
2024-08-12 13:06:59,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:06:59,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
