2024-08-12 13:03:30,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,718: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,718: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,720: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:03:30,721: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-08-12 13:03:30,721: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-08-12 13:03:30,722: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-08-12 13:03:30,723: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,723: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,724: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,725: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,726: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,727: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,728: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,729: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,730: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,730: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,731: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,734: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-08-12 13:03:30,734: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,735: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,736: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,737: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,738: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,738: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,740: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-08-12 13:03:30,740: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-12 13:03:30,740: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,741: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,742: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,743: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,743: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,744: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,746: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-08-12 13:03:30,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,747: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-12 13:03:30,748: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,748: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,749: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,750: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,751: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,752: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,753: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-08-12 13:03:30,753: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-12 13:03:30,755: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:03:30
2024-08-12 13:03:30,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,069: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:03:31
2024-08-12 13:03:31,070: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:31,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,071: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:31,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:31,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,073: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:31,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,074: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:31,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,074: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:31,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,076: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:03:31,077: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-08-12 13:03:31,077: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-08-12 13:03:31,078: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:03:31
2024-08-12 13:03:31,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,562: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:03:31
2024-08-12 13:03:31,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:31,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,563: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:31,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,564: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:31,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,565: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:31,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,566: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:31,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,566: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:31,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,568: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:03:31,569: root: INFO: Current backtesting datetime 2020-02-25 16:00:00-05:00
2024-08-12 13:03:31,569: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-08-12 13:03:31,570: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:03:31
2024-08-12 13:03:31,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:31,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,017: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:03:32
2024-08-12 13:03:32,017: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,019: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,020: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,021: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,021: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,024: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:03:32,025: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-08-12 13:03:32,025: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-08-12 13:03:32,026: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:03:32
2024-08-12 13:03:32,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,419: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:03:32
2024-08-12 13:03:32,419: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,421: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,422: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,422: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,423: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,424: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,426: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:03:32,427: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-08-12 13:03:32,427: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-08-12 13:03:32,429: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:03:32
2024-08-12 13:03:32,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,891: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:03:32
2024-08-12 13:03:32,891: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,892: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,893: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,894: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,895: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,895: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,897: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:03:32,898: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-08-12 13:03:32,898: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-08-12 13:03:32,899: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-08-12 13:03:32,899: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,900: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,901: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,902: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,903: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,904: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,905: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,906: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,907: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,908: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,908: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,909: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,911: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-08-12 13:03:32,911: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,912: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,913: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,914: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,914: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,915: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,917: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-08-12 13:03:32,917: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-12 13:03:32,917: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,918: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,918: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,919: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,920: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:32,921: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:32,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
